trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20
4.0,1.4469786058442473,-5.0,1.4718099284052066,1.4433148279272368,2.5,0.0,1.4558852920847196,1.4552346231263436,1.454491142939525,1.4546786036141637,5.0,1.4544520237119793,-2.5,1.4545469429140037,1.4541773600225405,1.45526129390523,7.5,-7.5,-7.5,-7.5,-7.5
4.0,-8.765674719048802,5.0,-8.78341040467526,-8.770491852585982,-7.5,0.0,-8.761793071629368,-8.760129324035173,-8.752809359423496,-8.755345876121973,-5.0,-8.755433936184435,-2.5,-8.755413925358368,-8.755448273842104,-8.75536131601861,7.5,2.5,2.5,2.5,2.5
4.0,190.91390891529608,52.0,188.60437824757096,190.42374138048336,77.75,2.0,191.23448416688603,191.29774134677953,191.34730026725558,191.37509173089518,52.0,191.37320007634418,37.75,191.37400627696357,191.37085038032768,191.38004667548296,127.75,147.75,147.75,147.75,147.75
5.0,-7.9689083302350605,5.0,-7.98729343436767,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
5.0,-4.874957518826473,-5.0,-4.892482968320877,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
5.0,200.9903791383002,52.0,187.2488863754431,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
6.0,-5.232822092738354,5.0,-5.242604275899017,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
6.0,-5.91352138562309,-5.0,-5.88134403055346,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
6.0,120.65523240840518,52.0,140.20439991288896,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
7.0,6.748420883002613,0.0,6.758705032445061,5.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
7.0,-8.901895150788606,0.0,-8.887389235870684,-5.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
7.0,185.40894582714543,2.0,198.08027918031888,52.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
8.0,-7.751265048055718,0.0,-7.7557208673446025,5.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,2.5
8.0,-8.72781475542514,0.0,-8.717387034830281,-5.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,-7.5
8.0,287.2722833227783,2.0,278.3857877322146,52.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,77.75
9.0,-7.197413420943932,5.0,-7.099733903897801,-6.25,-6.25,-6.25,-6.241777146891954,-6.223254032346402,-6.215780257185698,-6.20826294019548,-6.216847979847197,-6.215430677187815,-6.216291234449537,0.0,-6.219312972389078,-6.229291022470781,-6.237425065357257,-6.243435927436997,-6.242434580762221,-5.0,-6.251077409932107
9.0,-1.6725181334546697,-5.0,-1.6307548573977195,-3.75,-3.75,-3.75,-3.7668503653259635,-3.8048081462080123,-3.820123536158606,-3.8206498930750734,-3.827295645735195,-3.822751811808677,-3.822685289733078,0.0,-3.822814364500883,-3.82375312732871,-3.825359244498397,-3.8274552882064468,-3.8286485304020186,5.0,-3.822921253350195
9.0,81.04160645967768,52.0,84.12202396435421,124.46874999999997,124.46874999999997,124.46874999999997,132.623405361096,144.9523274492493,146.3739954586353,146.22427058760078,146.31778652938272,146.39910115315342,146.41737873968924,2.0,146.48066336433953,146.67863299855608,146.80933004912646,146.8469608298188,146.7612424636435,52.0,147.1117909559478
10.0,-7.795168562175219,0.0,-7.804511581001238,-7.803766967925656,5.0,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-5.0,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999
10.0,-9.803984546381157,0.0,-9.801226929120174,-9.798330697584156,-5.0,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999,5.0,-9.999999,-9.999999,-9.999999,-9.999999,-9.999999
10.0,370.3466695242455,2.0,370.74098233872496,370.58526943051527,52.0,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,52.0,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158,241.9999560156158
11.0,-4.427083149542863,4.131241986901709,-4.464717446033022,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25
11.0,-3.236960922340854,3.053795522826863,-3.212655016205112,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75
11.0,84.14403083172826,17.690893455679216,89.885837558534,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997,124.46874999999997
12.0,-9.201296733225979,0.0,-9.224953737717257,5.0,-5.0,7.5,7.5,7.5,7.515929038194266,7.511341936307111,7.508784807424619,7.508912332306568,7.50894499559881,7.508963608212999,7.508976855590647,7.508987324911153,7.508996081971488,7.509003655368992,7.509010343485641,7.5090163324559,7.509021747777201
12.0,8.004575572775188,0.0,8.004971594407705,-5.0,5.0,7.5,7.5,7.5,7.515929038194266,7.511341936307111,7.508784807424619,7.508912332306568,7.50894499559881,7.508963608212999,7.508976855590647,7.508987324911153,7.508996081971488,7.509003655368992,7.509010343485641,7.5090163324559,7.509021747777201
12.0,154.26168795040152,2.0,154.62392611918196,52.0,52.0,127.75,127.75,127.75,127.82375325975659,127.91367220147387,127.92519458315718,127.92528224685108,127.92529348042042,127.92529783557697,127.92530003053605,127.92530123294156,127.92530187779326,127.92530217038478,127.92530222433061,127.92530210990824,127.92530187407979
13.0,-6.046313353624154,0.0,-6.046313684628905,5.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
13.0,9.489314240863749,0.0,9.47474375226668,-5.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
13.0,171.37074658536974,2.0,170.33410080589388,52.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
14.0,-5.923055523238531,5.0,-5.998513925139254,-5.8853748509066515,-5.952128494365978,-5.962833810220665,0.0,-5.962929609422538,-5.968810892686763,-5.9451415993258925,-5.939699646700774,-5.935775432941243,-5.933796535270695,-5.939571720887991,-5.9405049866389765,-5.940953861443547,-5.945795415808598,-5.955708687423662,-5.964993037681011,-5.974082612160313,-5.979573168365212
14.0,-3.6009238613497185,-5.0,-3.604400316646425,-3.295702368209964,-3.6874018225736767,-3.515461040889708,0.0,-3.498271734306866,-3.501691465799687,-3.7412044223969554,-3.780614431611538,-3.8090884520616113,-3.82404621490227,-3.822812613537442,-3.823905258085508,-3.8230696634478782,-3.821945206972612,-3.8216415958274337,-3.823441868800666,-3.826022169826234,-3.8248622307610387
14.0,93.13095131493026,52.0,93.0849540874351,89.32980808933041,91.06085983034276,116.63891804901507,2.0,117.3059299060198,117.46777109698755,113.50606115270259,130.53927757651522,137.27608740354117,137.98778074412485,138.11524425126214,138.11752832924816,138.13904608786717,138.23957049049372,138.43854127666017,138.62575556715768,138.76263733573205,138.93248610082736
15.0,6.321929325230574,-5.0,7.584852823908992,7.591664596181484,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
15.0,3.576569470567554,5.0,5.782182208401147,5.781011131783027,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
15.0,52.35688180945361,52.0,122.70197140965362,122.44441782218591,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
16.0,-4.382633729751804,5.0,5.060546517046063,0.0,5.0682904603119106,5.040610695842719,5.02755066058043,-2.089597917771954,5.021171587453594,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
16.0,-0.9879348004887056,-5.0,-4.939536188701135,0.0,-4.945123730119834,-4.912695840119823,-4.8752624736757095,1.249941619288462,-4.847690808998783,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
16.0,33.52111342309978,52.0,61.708474394939216,2.0,60.339971749384844,69.70562353700058,81.82540740263221,15.007521994215324,89.13095426828357,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
17.0,-6.079805754463104,5.0,-6.049807318188972,0.0,-5.0,-2.5,7.5,7.5,7.5,-6.038025795535218,7.5,7.5,-6.011472988612516,-5.990009928668742,-5.969353989643723,7.5,7.5,7.5,7.5,-5.94815232677664,-5.9300252850289095
17.0,-4.711918474651656,-5.0,-4.72637477343799,0.0,5.0,-2.5,7.5,7.5,7.5,-4.73205228900673,7.5,7.5,-4.744848038643836,-4.755190992064204,-4.76514493031176,7.5,7.5,7.5,7.5,-4.775361762226765,-4.784096817749078
17.0,122.58749225249397,52.0,128.91566568811535,2.0,52.0,37.75,127.75,127.75,127.75,131.50064472859088,127.75,127.75,137.34146011989412,141.8950439620749,145.95195724577218,127.75,127.75,127.75,127.75,149.6103803976634,152.20504095939128
18.0,7.590874529486754,-5.0,7.924539054343699,7.940760685260722,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
18.0,-2.3134726903095153,5.0,-2.333371932443536,-2.4964360994263073,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
18.0,65.67571530413463,52.0,67.81788463936178,108.8058271040332,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
19.0,5.147213364877196,-5.0,-5.093389159462366,0.0,-5.098315214417463,-5.124772218923647,-5.143621864042041,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
19.0,0.26437311058639423,5.0,4.907824470756402,0.0,4.902962420825492,4.876849175726171,4.858244450265016,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
19.0,25.542233177412967,52.0,79.21384336892308,2.0,81.40168883983418,92.28414827991654,98.28384300040813,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
20.0,2.8501087468510455,5.0,2.862328082924983,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
20.0,8.186862608739467,-5.0,8.253537570927374,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
20.0,103.28951639215624,52.0,111.21563917926154,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
21.0,-3.3988684034434913,0.0,-3.3774395344091213,-5.0,7.5,7.5099454406395365,7.512565328468556,7.50885719953468,7.5089215773855145,7.508946146057886,7.508960876930618,7.508971354132074,7.508979505674147,7.508986193998736,7.508991866404816,7.508996778067167,7.509001084811525,7.509004887026797,7.5090082528949695,7.509011231444908,7.5090138601974985
21.0,9.998554528675609,0.0,9.991453241165784,5.0,7.5,7.5099454406395365,7.512565328468556,7.50885719953468,7.5089215773855145,7.508946146057886,7.508960876930618,7.508971354132074,7.508979505674147,7.508986193998736,7.508991866404816,7.508996778067167,7.509001084811525,7.509004887026797,7.5090082528949695,7.509011231444908,7.5090138601974985
21.0,100.66968121366583,2.0,100.52826377411722,52.0,127.75,127.92342445577326,127.89832698650781,127.92525290675769,127.92528589060836,127.925293792684,127.92529728947495,127.92529921034875,127.92530037931765,127.92530112569392,127.9253016084049,127.92530191494744,127.92530209863827,127.92530219472384,127.92530222806926,127.92530221707396,127.92530217577655
22.0,-0.25198924575490267,0.0,-0.23969059073191273,-0.238225455285373,5.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,2.5,7.5,7.5,7.5
22.0,-9.773951270230679,0.0,-9.77395824872238,-9.760647168467948,-5.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,-7.5,7.5,7.5,7.5
22.0,232.72138995866675,2.0,232.78291513679517,234.12830764450146,52.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,77.75,127.75,127.75,127.75
23.0,-0.40689725026553347,7.5,7.46937944542367,7.503784719377604,7.509271164091269,7.5332329289308575,7.5422417450178,7.553143030970125,7.542862115215431,7.566360242987068,7.579013348831525,7.588837183977683,7.595550064015619,7.61301594482454,7.618602984499172,7.655896276369311,7.679312178463054,7.713202089488502,7.737587389001348,7.732908509981606,7.771495825692609
23.0,-1.889398438186074,7.5,7.509113328267449,7.510821778241735,7.502772611949457,7.496928061062457,7.501709128522539,7.516535558283013,7.508847987557344,7.497324366388297,7.494243226115421,7.480831199658878,7.507380209881353,7.513693127261526,7.5080839989063355,7.500205542869084,7.501362388103682,7.500451193253445,7.513053317579688,7.530317481093693,7.4842114622912606
23.0,15.635835474809582,127.75,126.82406251965938,127.7451497682423,128.00356424129194,128.46135801414957,128.71754586137598,128.54419614771265,128.6624870891345,129.09116738842798,129.2105629097091,128.47969021789692,129.61529771039147,129.71573952475717,130.01389384744408,130.86475544720523,131.50401439120503,132.5698908690353,133.19521767354513,131.57817425045212,133.85298787604512
24.0,-2.618662960346912,5.0,-2.620192970537466,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
24.0,7.81576488806849,-5.0,7.888189034203054,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
24.0,111.44349588984603,52.0,90.44640446455168,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
25.0,4.969988410088412,5.0,5.0,9.571799583419319,0.0,-7.5,-7.499288980812071,-7.496590992683614,-7.502811749048335,-7.503394700747746,-7.507609660301737,-7.519940942103351,-7.526712044058211,-7.537846879898231,-7.548687069961809,-7.556971848198842,-7.559034668036617,-7.57098465784459,-7.5697052412440655,-7.589114353776937,-7.583826297130215
25.0,6.03006438136272,-5.0,-5.0,-0.4282004186539181,0.0,2.5,2.51076145655851,2.4990743237000386,2.497804675035628,2.4981819769263174,2.4996099800243905,2.5019381375387297,2.50239769551103,2.501465978745306,2.5009482660505897,2.5052902806479183,2.500782021816032,2.4962673007717933,2.4945028263885165,2.5053364481721507,2.504784936102667
25.0,43.26429165755914,52.0,52.0,121.17321443450847,2.0,147.75,147.02804141942858,147.62489027781513,147.807812953569,147.83803495359146,148.0015750297235,148.37581496025132,148.56817380791614,148.90840722028295,149.2110023526986,149.26841034270197,149.48365661654222,149.6880580462684,149.54597807601587,150.0735217225218,149.97617729377848
26.0,-9.334009381260739,5.0,-9.335673071226266,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
26.0,-0.233584718775667,-5.0,-0.20516809442332395,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
26.0,179.4744126222991,52.0,202.98593558336407,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
27.0,7.316491921666511,3.655528873338402,3.610711363441912,3.6585981497224442,0.0,2.5,5.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
27.0,0.8736557902318829,-8.59321982650704,-8.59212087289468,-8.565154574609823,0.0,-7.5,-5.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
27.0,74.355116459827,130.08825822297513,129.45676362216818,117.78317193461798,2.0,77.75,52.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
28.0,7.923441073839619,5.0,8.008192231463608,0.0,-5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
28.0,5.004004558299972,-5.0,5.210280495277411,0.0,5.0,-2.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
28.0,64.4808104654798,52.0,124.7654895765398,2.0,52.0,37.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75,127.75
29.0,1.0395933743257437,-9.999999,-9.980733539812814,-9.999999999999996,-9.999999999999998,-9.992857526194001,-9.974684454376465,-9.960781343237256,-9.949551036102045,0.0,-9.94151953691645,5.0,-9.935678618789527,-5.0,-9.932046024750361,-2.5,-9.930882198630863,7.5,2.5,-9.934624806107175,-7.5
29.0,1.6761181060382224,-9.999999,-9.999974367194671,-9.999999999999995,-9.991357317201993,-9.981054153917372,-9.938160654948495,-9.900970840257555,-9.869605216887887,0.0,-9.846802791067304,-5.0,-9.830037779727636,5.0,-9.819380643382406,-2.5,-9.813633488680663,7.5,-7.5,-9.810963464084901,2.5
29.0,0.9571201921208967,241.9999560156158,241.6085665932663,241.99999999999983,242.96689761616472,246.94383283553293,293.7994500342237,357.050866028852,407.7452686670367,2.0,434.67963681201013,52.0,446.72198195212223,52.0,450.568066248674,37.75,451.4158310583639,127.75,77.75,451.6573614720934,147.75
30.0,0.4849287187810898,-9.999999,-9.983395164878829,-9.999999999515017,-9.999999999999998,-9.994206239698805,-9.976454369138713,-9.963514050943733,-9.952910241134429,-0.47779460434945115,-9.945361494949385,5.0,-9.939933310534938,-5.0,-9.936629323045302,-2.5,-9.935804827191209,7.5,2.5,-9.939779056978706,-7.5
30.0,1.1764592992635095,-9.999999,-9.999841838565283,-9.999999999996401,-9.992104159312762,-9.982621097307764,-9.937236466555865,-9.900129672882018,-9.868518731435609,-1.2054054265112255,-9.845661117840963,-5.0,-9.829046113381388,5.0,-9.818699866628384,-2.5,-9.813280326731475,7.5,-7.5,-9.811077291990788,2.5
30.0,1.5643898564296421,241.9999560156158,241.65616934789355,241.9999999892512,242.7923348139476,246.13986333969234,295.277519265719,358.6131743660624,409.39305727518536,14.401843775133784,435.8729038562343,52.0,447.3679168667742,52.0,450.8767718394017,37.75,451.60920794974845,127.75,77.75,451.83195130828256,147.75
