trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
10.0,-0.48749575188264727,-0.6365379079400122,-0.5008588645917619,-0.7070166851847453,-0.5199130919492283,-0.4807265667781497,-0.7055557448676119,-0.5376570781030691,-0.48098769645866407,-0.522759730370976,-0.5120169043851448,-0.5075778138869468,-0.5301620367987853,0.2689734484678892,-0.24000000000001928,0.21678050804113078
10.0,2.212643611868922,2.6782563241246717,2.252577331423672,2.913905963499116,2.3101358070786633,2.192551165562606,2.9089203988509147,2.364389289840468,2.19332455706194,2.3187971964394873,2.286195119146436,2.2727908649241453,2.341395858860207,0.5343998190449297,1.5376000000000478,0.6134327725843092
11.0,-0.5232822092738354,-0.47847132293671457,-0.03725668526219915,-0.24999937466491484,-0.2270377977978824,-0.20127348052111368,-0.47288738851419515,-0.2269445753968727,-0.21533098464207726,-0.2228873885140769,-0.22999865821650475,-0.2309919475252094,-0.2273535751721632,-0.23099549725784235,-0.20403380532728094,-0.22701736329847896
11.0,2.320388689090177,2.185877452746239,1.0759014311211248,1.5624984366626784,1.5056217572246768,1.4430579750033103,2.1693972592441653,1.5053929910958121,1.477029402231081,1.495453564986779,1.5128966992144022,1.5153411748719077,1.5063967984878908,1.5153499142690825,1.4496974043708928,1.5055716098359513
12.0,-0.5913521385623091,-0.7544263388347232,-0.6020899219991238,-0.6060619587412371,-0.6240588641449492,-0.012108401901747182,-0.6029327541867741,-0.47747089074301124,-0.23099549662749563,-0.24654181545977624,-0.267106776832034,-0.5190045033773855,-0.5,-0.25,-0.25,-0.23099549662308855
12.0,2.5324016289068343,3.078011778397011,2.566692118171159,2.579435015315739,2.6375671942077825,1.0243634172001086,2.5693934144447965,2.182920232992947,1.5153499127171746,1.553866497689755,1.6055595838936656,2.307374681280777,2.25,1.5625,1.5625,1.5153499127063244
13.0,0.6748420883002613,0.7296214934083562,0.47910170125914586,0.2309955213954971,-0.032808021673049366,-0.046890564461056355,0.27171582827889135,0.30375302637088225,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
13.0,0.1057276675409351,0.07310453682672757,0.2713350376311161,0.5913678881137834,1.066692409632198,1.0959798539575893,0.5303978347795012,0.48475984828770535,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625
14.0,-0.8901895150788606,-1.0,-0.9713449948219134,-0.970995496623416,-0.6025354425829724,-0.7290336824490671,-0.640292492296006,0.036574899188397916,-0.5202642695037477,-0.02193538702146912,-0.6250000333347084,-0.5938474485219947,-0.018626568846354573,-0.018997496576246102,-0.018689901150405613,-0.021430947595127633
14.0,3.572816402914058,4.0,3.8862010886094103,3.8848232477097864,2.568119844734604,2.9895574750433815,2.690559460282643,0.9281879248738454,2.311203449129764,1.0443519352467199,2.640625108337803,2.5403496891600725,1.037600086759697,1.0383558980286567,1.0377291147058232,1.0433211807050802
15.0,-0.7751265048055718,-0.7499785865165989,-0.48715717711300943,-0.7096486188214332,-0.5978778643013908,-0.5371134019290904,-0.5644147758154515,-0.4626377722123662,-0.7296138059630429,-0.5000851733973981,-0.4830261945771774,-0.4728765345466926,0.277112492956325,-0.4809954966222172,-0.48099549662218505,-0.459012298120093
15.0,3.151074108063246,3.0624250532666335,2.211636469438735,2.9228983998380342,2.553213669224374,2.3627176103900216,2.44739359078971,2.1393092527023536,2.991563917777963,2.250255527446702,2.199366693802064,2.1693652860182744,0.5225663478398193,2.1933476610152876,2.1933476610151925,2.1287168860656753
16.0,-0.8727814755425141,-0.9898460246343479,-0.9699777116388643,-0.9709954977321877,-0.5036363818660493,-0.5795698673021793,-0.5882868716048298,-0.5412365094772292,-0.4766591943789665,-0.4726447054531741,-0.49998689024065673,-0.7275546679158196,-0.5271125302664325,-0.5,-0.4900000000039118,-0.7271626533080222
16.0,3.507310455135196,3.959487201753118,3.8808121843538967,3.8848232520805546,2.260922368871223,2.495040965689024,2.522655186512257,2.3754099781455538,2.180522376343938,2.1686824284992663,2.2499606708938362,2.9844451306377375,2.3320726800967453,2.25,2.220100000011657,2.9830908309820074
17.0,-0.7197413420943932,-0.6437604938780171,-0.28544859844725606,-0.6046312780377798,-0.4799591250521767,-0.6554947127954814,-0.22998059794634867,-0.592243097932862,-0.5925994126428249,-0.605995496623132,-0.2826242512005084,-0.6157536300195161,-0.250000781578448,-0.24996183678519707,-0.6059954966332372,0.48100376837533493
17.0,2.9575102837086247,2.7019485612341025,1.652378099250015,2.5748415384571586,2.1902790118252042,2.740662744093793,1.5128522713244577,2.5352380829148378,2.536372889150271,2.5792215351737804,1.6451249697676649,2.6106597929212434,1.5625019539467309,1.5624045934194235,2.5792215352062384,0.2693570884406029
18.0,-0.16725181334546702,-0.2265605666863811,-0.2499907820547408,-0.21220892988547463,-0.23099526448945318,0.479957040637128,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
18.0,1.362476795758281,1.5044508237500163,1.5624769552218227,1.4694504896940874,1.5153493411954586,0.27044467958289364,1.0,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625
19.0,-0.7795168562175219,-0.9850094552859264,-0.6275356019466718,-0.7288828617907771,-0.988307913813669,-0.7460250225402258,-0.23099548697131742,-0.5190867059176002,-0.29096352223028343,-0.6240005093777293,-0.2804131774064398,-0.645333879335573,-0.28268399957948853,-0.26943641057214945,-0.5928719650510739,-0.2689066005832761
19.0,3.1666802415622923,3.940262537574531,2.648872135603915,2.989035949793867,3.9533683601340646,3.0486033793365963,1.5153498889437507,2.307624420095585,1.6665868157292199,2.6373776544591245,1.6394579048760551,2.707123574489446,1.6452782427772334,1.6114688004863027,2.5372410970456696,1.6101239610038058
20.0,-0.9803984546381157,0.7731455588235523,0.7124317220066387,1.0,0.5290089919810926,0.5291511033557664,0.48269050127179725,0.3053995586003755,0.2273438855896415,0.2317390850345686,0.13590402523272282,0.03576409761212233,1.0,0.03650443511142283,0.048614551778901276,0.022629665925774145
20.0,3.9219780391330374,0.051462937481478344,0.082695514508067,0.0,0.2218325296346665,0.22169868347109212,0.2676091174744244,0.4824697731925532,0.596997471135713,0.5902248334635217,0.7466618536090109,0.9297508754537648,0.0,0.9283237035599583,0.905134271086861,0.9552527699283639
21.0,-0.4427083149542863,-0.4618857262045103,0.023275872778953887,-0.24000000004375133,3.0687335127177473e-6,3.975841063319496e-8,0.0,0.7690101407105181,-0.6963487449868169,-0.02000726398318395,0.0,-0.25,0.4791897732196202,0.5367691229314724,0.5190044986491362,0.5541058627501959
21.0,2.0814072820382363,2.137109876480489,0.9539900206957141,1.5376000001085035,0.9999938625423916,0.9999999204831802,1.0,0.05335631509457461,2.8775990646183485,1.0404148185784605,1.0,1.5625,0.27124329231903066,0.21458284546967732,0.23135667231976886,0.19882158163374708
22.0,-0.32369609223408546,-0.2655899867709485,0.2091075243602804,-0.26900091845118296,-0.22288738851426693,-0.24000000000006957,0.00999999999980548,0.0,0.0,0.0,0.009999999999976621,0.0,0.0,0.0,0.0,0.019004506465177193
22.0,1.7521713445957885,1.6017180146148897,0.6255109080235244,1.610363331029946,1.4954535649872438,1.5376000000001724,0.9801000000003851,1.0,1.0,1.0,0.9801000000000464,1.0,1.0,1.0,1.0,0.9623521583356307
23.0,-0.9201296733225979,-0.9642064348328369,-0.6460969212728136,-0.7309954966304798,-0.7386272335102413,-0.6017366133385311,-0.625,0.009021310321313928,-0.6150000000002606,-0.5190044059447358,-0.4979003578462346,-0.047062061097503556,-0.5842086391129377,-0.6047179387315936,-0.6049758658296409,-0.5620093972043047
23.0,3.6868979623739464,3.858106918638723,2.7096350742238355,2.9963454093550017,3.022824657103475,2.565560178509187,2.640625,0.9820387633972856,2.608225000000841,2.3073743852795197,2.2437054820358777,1.0963389597897526,2.509717012240066,2.575119662886975,2.5759475298956054,2.4398733569545556
24.0,0.800457557277519,0.7510032682769197,0.7485028242836224,0.7140757710477312,0.7462800039013494,0.4999999840666696,0.5200648985774385,0.44427194133553166,0.38956093854901175,0.3242530694284271,0.27344889455233556,0.2733207031552348,0.2876573271582931,0.2868096085055237,0.21836006683496859,0.2269819261217804
24.0,0.039817186447654584,0.06199937240877568,0.06325082939331456,0.08175266470194942,0.06437383642029926,0.2500000159333307,0.23033770157748434,0.30883367518697885,0.3726358477451634,0.45663391417690213,0.5278765088272233,0.5280628004628023,0.507432083551267,0.5086405345200443,0.6109609851182348,0.5975569425423927
25.0,-0.6046313353624153,-0.5200049691959964,-0.2691379765114359,-0.5190045033778136,-0.5154644435690814,-0.5182259261582354,-0.48009249085185224,-0.5,-0.625192914669132,-0.6349999999958994,-0.46433100031450114,-0.625,-0.48137223944088964,-0.4942537263830413,-0.6059954966298611,-0.48099549664088487
25.0,2.574841722426968,2.310415106380522,1.610711203423542,2.3073746812820777,2.2966324797221453,2.3050099628590317,2.19067378147604,2.25,2.6412520098907484,2.6732249999865916,2.1442652784820675,2.640625,2.1944637117861165,2.232794198809605,2.579221535195394,2.1933476610705815
26.0,0.9489314240863749,1.0,0.7425851409973696,0.7299972777584397,0.5001977475210226,0.43742440790414483,0.32087872349407603,0.27344057839093955,0.2734125452873145,0.28528341000647944,0.21979928136286284,0.22695248536603407,0.22884700702214272,0.24052178367772561,0.2265552399326965,0.22657587587874392
26.0,0.0026079994458456657,0.0,0.06626240963534408,0.07290147001785319,0.24980229158305944,0.316491296822002,0.4612057082030357,0.5278885931288926,0.5279293293458588,0.5108198040119662,0.6087131613619052,0.5976024598817518,0.5946769385787073,0.5768071610680634,0.5982167968755687,0.598184875772732
27.0,-0.5923055523238532,-0.7725370605730584,-0.6484564613480754,-0.034672750517586635,-0.597884391229787,-0.4999963286823253,-0.5001304983950087,-0.45392705644935055,-0.22971613736380428,-0.21558643982944417,-0.2400000000000478,-0.24000000000028046,-0.24000000000020247,-0.25,-0.4630068845415234,-0.25
27.0,2.535436971961371,3.141887631104978,2.717408704960219,1.070547700663628,2.5532345277357864,2.2499889860604543,2.2503915122148572,2.113903885475473,1.512201778492955,1.477650392697223,1.5376000000001184,1.5376000000006955,1.5376000000005021,1.5625,2.140389144215894,1.5625
28.0,-0.36009238613497185,-0.64716534041675,-0.24713510489722357,-0.27122616298494506,-0.2731825496724391,-0.6146390489670404,-0.4980875474015344,-0.23098153358662454,-0.5227361238735386,-0.5,-0.48099549662222957,-0.5,-0.22697334964033422,-0.26797053011502137,-0.21200774383271975,-0.2704500153252984
28.0,1.8498512988223215,2.7131536586702283,1.5553459698670085,1.6160159574574262,1.620993804790413,2.6070592584491887,2.2442662996795444,1.515315536031278,2.318725302949409,2.25,2.1933476610153244,2.25,1.5054636007276216,1.607749265240168,1.4689627711104796,1.614043241440051
29.0,0.6321929325230573,1.0,0.5230369827211645,0.44167519682838696,0.2499996356809493,0.23014611628788142,0.17432136010501076,0.19531777213355864,0.19669749692397576,0.13463337082462387,0.15568344651355712,0.15574748850896863,0.09432113807711456,0.11245427794864879,0.12892032190323077,0.12939100207195864
29.0,0.13528203888598828,0.0,0.22749371985173072,0.31172658583662044,0.5625005464787088,0.5926750022666323,0.6817452163788393,0.6475134878440995,0.6452949114482059,0.7488594028903529,0.7128704424912253,0.712762303158914,0.8202542009339331,0.7877374087316543,0.7587798055931712,0.7579600272732683
30.0,0.35765694705675544,0.47812457649647566,0.22819095315254195,-0.01674070820193168,0.3072371112324636,-0.020004747994710796,-0.001967085876402798,0.02711509546285836,-0.009980742240260956,0.027112611485923005,0.31389795853878677,-6.2778267567922125e-6,0.019004503377814896,0.0190045033778107,-0.018393570736810368,0.019004503377779196
30.0,0.4126045976644479,0.2723539576569829,0.5956892047955817,1.0337616677149657,0.4799204200535419,1.0404096859317533,1.0039380411796506,0.9465050374762431,1.0200610996961883,0.9465098707297406,0.47073601129724435,1.000012555692925,0.9623521643930076,0.9623521643930159,1.0371254649180708,0.9623521643930777
31.0,-0.43826337297518037,-0.4636188933624282,-0.023229869754475895,-0.22826262475036058,-0.20232600621094396,-0.22999994759508507,-0.4586083440994653,-0.22909028147093602,-0.23101411748515988,0.47998779144617076,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.068601530041943,2.142180265007459,1.0469993663577617,1.5086290753586449,1.445587825211159,1.512899871083912,2.127538301476584,1.510662920006305,1.515395757447767,0.2704126970450311,1.0,1.0,1.0,1.0,1.0,1.0
32.0,-0.09879348004887056,-0.009028775371555135,0.5001686884258443,0.035530091048493466,0.23099549662224028,0.23099575383406068,0.27251424692211823,0.272560263504479,0.2724972288751694,0.3228508650465798,-0.26900450337711646,-0.26,-0.25,-0.25,0.26936772519442864,-0.25
32.0,1.2073471117979078,1.0181390695278205,0.24983134002994078,0.9302022052729273,0.5913679262152749,0.5913675306212446,0.5292355209312928,0.5291685702326729,0.5292602819943075,0.4585309509681653,1.610372429591402,1.5876000000000001,1.5625,1.5625,0.5338235209875639,1.5625
33.0,-0.6079805754463103,-0.6539131772002212,-0.27065260445972916,-0.5,-0.44771008082018543,-0.6237513774386317,-0.46288726362205257,-0.47288628539633826,-0.21745536550278866,-0.23098378518117468,-0.5099999999998448,-0.2690135448258132,-0.5005708052410675,-0.22279158695330203,-0.25,-0.25
33.0,2.5856015310126472,2.735428797716531,1.6145580412202927,2.25,2.095864478108388,2.636568535733854,2.1400391460676165,2.1693940097086237,1.4821975669915288,1.5153210793789724,2.2800999999995315,1.610395376951376,2.251712741541825,1.4952192651237746,1.5625,1.5625
34.0,-0.4711918474651655,-0.648044946331302,-0.6349999999948355,-0.6033151506921032,-0.6037094890782956,-0.7499999441100369,-0.615,-0.7109548743247311,-0.7599999999995215,-0.5897889114748242,-0.520330783618984,-0.5442052041885531,-0.46932339562604436,-0.47286762378093566,-0.4809814568769448,-0.4715030929834925
34.0,2.164405452047967,2.716052145128144,2.673224999983112,2.570619472438841,2.5718841253597673,3.062499804385132,2.608225,2.9273665819755568,3.0975999999983155,2.5274287830483058,2.311405691619514,2.3845697126430108,2.158911240934049,2.1693390371821,2.193306075613358,2.165321352659985
35.0,0.7590874529486753,0.5343902273731604,0.4809908626669594,0.22986553444707972,0.02723014920713338,0.03538939462514733,-0.008692612906334737,0.9665711360581054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.05803885532675668,0.21679246036561728,0.2693704846351869,0.5931070950324822,0.9462811826115758,0.9304736200016397,1.017460787331809,0.0011174889444457436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.0,-0.23134726903095149,0.03421971085613132,0.022877057941597688,-0.0190045033778128,0.018201273711869824,-0.009999999999999802,-0.009999999999999927,-0.0198733174055052,0.0,-0.020715706478642834,0.0,-0.01900450337779644,-0.020763908548617788,-0.009999999999996555,0.0,-0.00999999999999407
36.0,1.5162160969499825,0.9327315668988146,0.9547692438968679,1.038370177904263,0.9639287389409947,1.0200999999999996,1.0201,1.0401415835557104,1.0,1.0418605534521947,1.0,1.0383701779042294,1.0419589569954508,1.020099999999993,1.0,1.020099999999988
37.0,0.5147213364877197,0.4799821384244596,0.4570407031036163,0.23187138666210788,0.478943814122116,0.21803320911713184,0.45163670104191506,0.01900717395939431,0.022221611595073555,0.023450089870386825,-0.02705810870153101,0.019034689663902697,0.009999999999999976,0.00999999999453654,0.009999999986788341,0.0
37.0,0.23549538126026498,0.2704185763575979,0.2948047980862153,0.5900215666283931,0.27149954884160793,0.6114720620436512,0.300702307644194,0.962346924743134,0.9560505768317352,0.9536497269741555,1.0548483586495656,0.9622929400827958,0.9801,0.9801000000108178,0.980100000026159,1.0
38.0,0.026437311058639335,-2.5479642035315664e-7,-0.019508711916623227,0.7855888533453107,0.027112628984616895,0.03441435208199146,-0.02324145411948708,-0.22849192112962152,0.02722381113963572,0.026985387546572853,-0.018876791113198354,-0.020004425260393734,-0.018176080558555074,-0.020047483974832102,0.02735995628963058,0.019007186473362227
38.0,0.9478243092987326,1.0000005095929057,1.0393980136738923,0.045972139809778656,0.9465098366812238,0.9323556434652402,1.0470230734285622,1.5091924002807482,0.9462935136136952,0.946757436047893,1.0381099154691282,1.040409027550786,1.0366825310215813,1.0404968695633854,0.9460286546289093,0.9623469001909087
39.0,0.28501087468510455,0.2690058631547995,0.2733154651232492,0.26340466054344286,0.2722792541562489,0.23115359677770658,1.0,-0.0225491030726455,-0.018951830314706018,-0.21862990068370475,-0.25,-0.25,-0.25999999999999684,-0.277112611485922,0.24999995198548117,0.22289093452822345
39.0,0.5112094493185593,0.5343524281020596,0.5280704132290396,0.5425726941091207,0.5295774839313854,0.5911247917478575,0.0,1.0456066681946716,1.0382628325016896,1.485058834840376,1.5625,1.5625,1.5875999999999921,1.6310166224163913,0.5625000720217805,0.6038984996384178
40.0,0.8186862608739467,0.7308940597273423,0.7279572467089843,0.7274840872168773,0.7499790965685154,0.7293315117457373,0.7271586420514891,0.7283309072288853,0.7269837839414488,0.7270172814956757,0.727031307326341,0.7278823952869481,0.7270100155666733,0.7268458948547369,0.7267975033965717,0.7267247681687404
40.0,0.03287467199587051,0.0724180070900312,0.07400725961815642,0.07426492272001854,0.06251045215269577,0.07326143053384795,0.07444240660718747,0.07380409596708054,0.07453785423092951,0.07451956460201117,0.07451190717996649,0.07404799079476877,0.07452353160090794,0.07461316515770942,0.07463960415034626,0.07467935233242866
41.0,-0.33988684034434913,-0.23442115933643293,0.022968252675956903,1.394959475960536e-6,0.0,0.0,0.0,0.0,0.0,-0.027112611485923067,-0.02711261148510703,-0.02711261148435507,-0.02711261148564829,0.03913910249977312,0.0,0.0
41.0,1.7952967449279633,1.5237955986175031,0.9545910352790727,0.999997210082994,1.0,1.0,1.0,1.0,1.0,1.0549603166734327,1.0549603166717565,1.054960316670212,1.0549603166728685,0.9232536643449415,1.0,1.0
42.0,0.999855452867561,0.5234566003347279,0.4778228977177565,0.22655750255879584,0.03569036529583031,-0.012603087275346687,-0.23099517331662703,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
42.0,2.0893873520222428e-8,0.22709361176453524,0.2726689261478805,0.5982132968480871,0.929893071583289,1.0253650123595632,1.5153491167288329,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625
43.0,-0.025198924575490222,0.02002336682718707,0.5336088246848498,0.023439993506540056,0.019009443109126802,0.01900543028051805,0.4677455273011619,-0.03341924116033734,-0.032920472334520896,0.9900001369429922,-0.27009682695178494,-0.2690045033778149,0.018281582858166022,0.872201640585796,-0.25,-0.25
43.0,1.0510328349507416,0.960354201564722,0.2175207284118471,0.9536694462825066,0.9623424727090656,0.9623503458191115,0.28329482370791814,1.0679553280004075,1.0669247021677697,9.999726115894614e-5,1.6131459498329923,1.6103724295931743,0.9637710505554679,0.016332420668962122,1.5625,1.5625
44.0,-0.9773951270230679,-0.4799497382903795,-0.5173009303923398,-0.22861999512130654,-0.2700000000844145,-0.5185009721640215,-0.26905230222135934,-0.23097215798078424,-0.26900455126101264,-0.270272605108236,-0.24982162459689,-0.24000000000161814,-0.24503277516706304,-0.22180180443610364,-0.22288440077656507,-0.23098364182802855
44.0,3.910091488374575,2.1902512278657627,2.30220211336946,1.5095070924118794,1.6129000002144127,2.3058452024630784,1.6104937457733324,1.5152924537238688,1.610372551121164,1.6135924912884645,1.5620540933100096,1.5376000000040126,1.5501066112401987,1.4927996493233189,1.4954462576626588,1.5153207264481963
45.0,-0.040689725026553436,-0.019016799383248892,0.49995101266712205,-0.009999999999999986,0.019004503377810435,0.27342086394232556,-0.036259138226816465,-0.03303773546955675,-0.041550301495074826,0.2729757711330857,-0.03711558506020175,-0.037786621920566525,0.27305595914995445,0.2725201178840425,0.2733773449388542,0.2771126068377549
45.0,1.0830351037758434,1.0383952374252805,0.2500489897326368,1.0201,0.9623521643930163,0.5279172409543166,1.0738330015585844,1.06716696290407,1.0848270305444814,0.5285642293595314,1.0756087367747649,1.0770010726373007,0.5284476385273927,0.5292269788834474,0.527980482848109,0.5225661831929063
46.0,-0.1889398438186074,-0.22270059895595692,-0.20613893864854216,0.27222612555723313,-0.019004503377795936,0.21558643982936215,1.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
46.0,1.4135779522194145,1.4949967546872558,1.4547711393242317,0.5296548123214362,1.0383701779042285,0.615304633379575,0.0,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625
47.0,-0.26186629603469114,-0.47713697120356363,0.018552519107583803,1.6556677745645232e-7,0.4754744509737636,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
47.0,1.5923065490683108,2.1819336316964373,0.9632391577500696,0.9999996688664724,0.2751270515812747,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
48.0,0.781576488806849,0.7687363372477064,0.6266212692078634,0.5557497180895534,0.4867117023152495,0.5000013854210993,0.47824843082818613,0.4777304593527736,0.2612180979217926,0.23109687362978,0.15483897963440588,0.09433064772918393,0.05646249042034373,0.02332983456805477,0.0,0.0
48.0,0.0477088302419445,0.05348288170960658,0.1394116766079468,0.19735831297751127,0.263464876540109,0.24999861458082007,0.27222469993325005,0.27276547308786486,0.545798698838294,0.5912120177418985,0.7142971503454123,0.8202369756426396,0.8902630319837801,0.9538846120448632,1.0,1.0
49.0,0.4969988410088413,0.5436746750406185,0.2400678546874152,0.23099554642647152,0.05041055316949235,-0.020480004863211734,-0.027097620887197346,0.5000330626180618,-0.002123788632065547,0.01900450337781442,0.5000004663915464,-0.023166858062178185,0.009983235917080748,-3.094773161567421e-5,-6.262227533782201e-5,-0.23099549662319074
49.0,0.2530101659464489,0.20823280219928508,0.5774968654793875,0.5913678496159211,0.9017201175318694,1.0413794403256205,1.054929522832141,0.2499669384750749,1.0042520877422847,0.9623521643930084,0.2499995336086711,1.0468704194368295,0.9801331931652146,1.0000618964209933,1.0001252484722252,1.5153499127065757
