trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50
4.0,0.43409358175327384,2.999998659224844,0.0,-3.8112310372815528e-6,-1.696403151775509e-5,-2.4153703045725102e-5,-7.418137812619943e-6,1.1108728726455423e-5,8.011182861873908e-6,5.101544451740604e-6,3.6054637585867733e-6,2.7020221301357656e-6,2.1040246566747098e-6,1.683750894566993e-6,1.3753779214880706e-6,1.1415321670876966e-6,9.594893733323465e-7,8.146810875957664e-7,6.973842682764324e-7,6.008848747106311e-7,5.204211626192522e-7,4.525287315768082e-7,3.94638924081585e-7,3.4481085392763485e-7,3.015466089988702e-7,2.6371192541335575e-7,2.3037873671607056e-7,2.0081754062539194e-7,1.7445276095107163e-7,1.5080613010267048e-7,1.2949454606652118e-7,1.101863734135411e-7,-0.05413985857280368,-0.03019919143946487,-0.025632084948848846,-0.13480161041457886,0.07657805443606017,-0.20667763324065347,-0.049262503347495656,0.0036940108437568974,-0.03650913302497791,-0.08122560586084891,-0.11662109170214392,-0.10457890024062547,-0.03191404935163999,-0.07516527040695249,-0.1772281052483238,-0.10289150831565598,-0.3654254064089487,-0.4879609834403288,-0.817774571223505
4.0,-1.7531349438097603,1.999999999,0.0,-0.00013902526774672508,-0.00013309742289493312,-0.0001705398675463665,-2.825392798084716e-5,0.00010371877538284928,7.295139273439546e-5,4.6799802214914076e-5,3.3351361020133235e-5,2.5242694863578213e-5,1.988841379730406e-5,1.6137002516240517e-5,1.33946002165781e-5,1.1323995622872745e-5,9.720041863530187e-6,8.451330992405565e-6,7.430128196882799e-6,6.595888321277772e-6,5.905628159447629e-6,5.32813119519905e-6,4.840244049775088e-6,4.424495494893036e-6,4.0675286893692215e-6,3.7588271409794124e-6,3.490260300235753e-6,3.2553125597621216e-6,3.0486951808652454e-6,2.866159866211067e-6,2.7041910294804246e-6,2.559952399827163e-6,0.0062367400478201135,-0.036468124210866065,-0.009675136041746637,-0.060083137401675174,-0.03679870362226322,0.07193049870100159,0.192972850113447,0.27872447611993884,0.37212533040979834,0.44396826197908573,0.5223592971910402,0.620090638517278,0.6563118162592178,0.7245854400138605,0.7631326949823569,0.8672597640137792,0.6746231016278466,0.9477659994594456,0.4914816278234661
4.0,25.41162777837735,162.89961749645693,0.0,-7.672414170656339e-8,-6.745071345903852e-8,-1.0988260612521117e-7,-2.7634321497771452e-9,-4.138453846280754e-8,-2.0446478288249637e-8,-8.418030716939029e-9,-4.277008969211238e-9,-2.451365332944988e-9,-1.5226433447423915e-9,-1.0030998254251244e-9,-6.916724970551513e-10,-4.94791763117064e-10,-3.6490810373379645e-10,-2.7615953968052054e-10,-2.1370105685036833e-10,-1.6861534390955057e-10,-1.3534950937810208e-10,-1.1032597058147076e-10,-9.117862020957546e-11,-7.630340803643776e-11,-6.458922285901281e-11,-5.524558588376749e-11,-4.771116834945133e-11,-4.157296729090376e-11,-3.652456115332825e-11,-3.233591172602246e-11,-2.8832936038725165e-11,-2.588240732848135e-11,0.011213225533295734,-0.0005650953984037699,0.0025007046657377074,0.06570596957661312,0.015157427725235983,0.13160151039492884,-0.1432187653339696,-0.2855238534424456,-0.4854632745087821,-0.6427878120748884,-0.800532092327221,-0.968002618514773,-0.9976888104019315,-1.0294265475520126,-0.9845305731013658,-0.7928246759997064,-0.7409763680195871,0.009837665649917948,0.7007828425477416
5.0,-2.390672499070518,2.999999,0.0,-5.868181779650489e-5,-0.0002049920022606336,-0.00010796446340424653,4.86687725727788e-5,5.989279429093565e-5,4.400457566041411e-5,3.172862464849046e-5,2.3750626413970508e-5,1.8450861594504165e-5,1.4774537909962447e-5,1.21229096565224e-5,1.0147587883377386e-5,8.636425040630608e-6,7.454495232937767e-6,6.512679729550752e-6,5.7501509385115445e-6,5.1242341617955915e-6,4.6042657462651215e-6,4.167735364709139e-6,3.7978196292047993e-6,3.4817467226497216e-6,3.20963156191757e-6,2.973801940293324e-6,2.7681446806150638e-6,2.5878107099636345e-6,-0.0430261605876172,-0.07032827568676958,0.008395024029560407,0.06091035796041459,0.061515342470276985,0.04090832111333956,0.0197453878591872,0.028055944090572202,0.08890661551873037,0.058418587399790334,0.07702706392915747,0.13324039081738343,0.2283392817762786,0.09839482202777954,0.2423311356142963,-0.11551253262397869,-0.17053931189198732,-0.3113255499919486,-0.19075585854984217,-0.4916115038633172,-0.034265725273602395,0.6618419823240217,-0.6327861189591563
5.0,-0.9749915037652945,1.999999,0.0,-0.00022240024226507984,-3.2189219729116595e-5,-1.911685787757456e-5,4.81854261699043e-5,4.418631343042824e-5,3.090310707833887e-5,2.1925241449386188e-5,1.627740406978225e-5,1.2572588489061888e-5,1.0019245719837998e-5,8.184741117832216e-6,6.821569371264847e-6,5.780453624137105e-6,4.967042781164896e-6,4.3192899575078295e-6,3.794994135737889e-6,3.36462501661578e-6,3.0070065345673397e-6,2.706623154100397e-6,2.4518948724731613e-6,2.234037359604618e-6,2.046273926413566e-6,1.8833311402550928e-6,1.741029527340617e-6,1.6160432777433922e-6,0.05156710371223227,-0.011223289593278658,-0.12382779991335183,-0.19266890404624737,-0.2868947671636088,-0.3718194631470494,-0.47441518321867204,-0.5843828552691227,-0.6628413014102313,-0.7482918578494095,-0.7109775496750356,-0.7543267760738276,-1.0825630603363805,-0.7201561130400238,-0.6790416578643496,-0.7045778258576001,0.6603353232928368,0.6338269746141677,0.8235519948924588,1.0350283532838345,0.7400499909828436,-0.4335573674160078,0.29627720373414246
5.0,18.63812600921493,162.89959980038856,0.0,-1.7102238558663885e-7,1.7054082945833215e-7,4.7227423749518493e-8,2.5323814156763547e-9,9.185306737435894e-9,5.285482274075548e-9,2.7996165385957283e-9,1.5831531641197216e-9,9.614318230433128e-10,6.19635898146953e-10,4.191225144722921e-10,2.949818167508056e-10,2.1461943333633826e-10,1.6061818541857065e-10,1.2316547781665577e-10,9.64703872341488e-11,7.698908177644626e-11,6.247447004170681e-11,5.1457504923746455e-11,4.295852562563596e-11,3.630518108366232e-11,3.1025848556964775e-11,2.6786572959736077e-11,2.334488158339809e-11,2.0522250565591094e-11,-0.005429307442389231,0.020018461428356282,-0.0611504948945214,-0.13989739452539895,-0.3046775359940619,-0.4850693466147362,-0.7054617755076533,-0.91276338134064,-1.01273495154721,-1.0157161205430354,-1.0309851746401693,-1.0111058725587059,0.7617305202906084,-1.0309424670271001,-0.9307762796689021,-0.8655619591686579,-0.981684483089821,-0.7904336626534763,-0.8872356890578947,0.6454001553497051,-1.0115734475283782,0.47971814907818633,0.7785909646875324
6.0,-1.5698466278215062,2.999999999,0.0,-0.3237303454442278,-7.125594865280763e-5,-6.544326847766026e-5,-5.1706164805636324e-5,-4.752704536933542e-5,-4.565749870303386e-5,-4.4724206215511695e-5,-4.425384736620762e-5,-4.403624845689023e-5,-4.3963276265733196e-5,-4.3973521642255135e-5,-4.402951941094383e-5,-4.4107102923459296e-5,-4.418997127344042e-5,-4.426669733081278e-5,-4.4329022020484904e-5,-0.13039806486227062,-0.0870940316075048,-0.1297491080317662,-0.13092786567555068,-0.12924531913500226,-0.12058019349586324,-0.09214069504876782,-0.004065758307219039,0.030388590383241106,0.06618372219872272,0.10649313530073606,0.0842268549764929,0.11468703721732568,0.36868594476812594,0.2593507273345804,0.3283235844137812,-0.2529859806184389,-0.42452972418565216,-0.25100223305796415,-0.6277599250945561,0.8303168124605019,-0.06655843685286704,-0.8136780610138961,-0.30600803422216527,1.2939503942795298,-2.999914001592523,-0.75,-2.999999,0.75,1.5,-1.5,-1.875
6.0,-1.1827042771246181,1.9999986562587901,0.0,-0.23658223230143527,-0.0001586217600844375,-3.1180008606649664e-5,-3.3298316747847595e-5,-3.2235960503420715e-5,-3.15066730196681e-5,-3.110281023994161e-5,-3.0908560190138725e-5,-3.084339438166764e-5,-3.085641038271109e-5,-3.091509278147551e-5,-3.0998068882263294e-5,-3.1090840650206695e-5,-3.118327746646747e-5,-3.126809438331142e-5,-3.133992826013853e-5,-0.09251577634415613,0.04145746923303608,-0.2880960166349245,-0.3694040181422306,-0.4598240322944628,-0.5666144460472307,-0.6534479220360825,-0.687135427159576,-0.7440501246601294,-0.7111489868093516,-0.6980483328231558,-0.7062080269536981,-0.737307004843701,-0.7407710504941193,-1.0178147449874737,-0.5379037916097041,0.6654506941077332,0.6336494163903584,0.8597936259891779,1.1335090311388072,-0.6632191866703336,0.7387714084312343,0.2927062987656732,-0.9173822761058802,-1.276070054018444,1.9995409188413302,-0.5,-1.999999,-1.5,-1.0,1.0,-0.75
6.0,6.180674042358433,162.89984518472693,0.0,0.2617593797558655,-6.903106708477935e-8,1.5283035281754564e-8,7.980727190215475e-9,6.410733277562031e-9,5.806263914109877e-9,5.522526436152475e-9,5.3800786048441296e-9,5.309731321290201e-9,5.279154891013604e-9,5.271155956165785e-9,5.27570342967465e-9,5.286510784685561e-9,5.299416017123804e-9,5.311521888984316e-9,5.32075183912184e-9,0.04552933918610336,0.019747028239089914,-0.2003157626783647,-0.3550344269976975,-0.5412651201233238,-0.7458724561946504,-0.8846629894511082,-0.9940387975598064,-1.0074221787722486,-1.0294541474000454,-1.0285957447831073,-1.0312041428155467,-1.0246982580479767,-0.7578556012522242,0.14463677248354756,-0.5918958682069473,-0.9077807007109442,-0.5755604516898174,-0.7431009080384747,2.0229392537121065,0.33257210699630946,-1.0231081484760018,1.272998353197913,0.10388518040174333,4.816386782098752,150.82579893453135,1.2698730468749986,162.89959980038856,11.769873046875,0.6656249999999986,0.6656249999999986,3.013103485107422
7.0,2.024526264900784,-2.9172027877710724,1.5,1.5000001498224584,1.4999999196052516,1.4999999767714434,1.4999999884150528,1.4999999930557912,1.4999999953713168,1.4999999966926925,1.4999999975178124,1.4999999980675687,1.4999999984522576,1.4999999987319772,1.499999998941755,1.499999999103131,1.4999999992299446,1.499999999331418,1.4999999994138888,1.4999999998704574,1.4999999999999996,1.4999999995411597,1.4999999998965639,1.499999999610058,1.4999999996448259,1.4999999999998412,1.4999999996879374,1.4999999997123428,1.499999999999998,1.4999999998716194,1.5,1.4999999997644,1.4999999999965576,0.75,1.4999999999585278,1.4999999999207776,2.25,1.499999999847354,1.49999999985724,1.5,1.4999999998707765,1.4999999999848184,1.4999999999926799,-2.999999,1.4999999999681572,1.4999999998774165,1.4999999999710456,1.4999999999930231,1.4999999998918387,1.499999999948725,1.4999999999015299
7.0,-1.7803790301577211,0.35636407410622506,-1.0,-0.9999999390505588,-1.0000000222194207,-1.0000000126126343,-1.000000006319349,-1.0000000037843648,-1.0000000025119375,-1.000000001783287,-1.0000000013274417,-1.0000000010235093,-1.0000000008108703,-1.0000000006563874,-1.0000000005406984,-1.0000000004518728,-1.0000000003822336,-1.0000000003266598,-1.0000000002816292,-1.0000000000611637,-1.0000000000000002,-1.0000000002086595,-1.000000000046199,-1.0000000001708758,-1.0000000001527494,-1.0000000000000668,-1.0000000001289326,-1.000000000116485,-1.0000000000000009,-1.0000000000498084,-1.0,-1.0000000000874834,-1.0000000000012506,-1.5,-1.0000000000114104,-1.0000000000207263,1.5,-1.0000000000409837,-1.000000000036393,-1.0,-1.0000000000293099,-1.0000000000032272,-1.00000000000145,-1.999999,-1.000000000010814,-1.0000000000399965,-1.0000000000090583,-1.0000000000020872,-1.0000000000308715,-1.0000000000139266,-1.0000000000253577
7.0,27.973851967224668,85.90935038890683,0.6656249999999986,0.6656242798376688,0.665625318279897,0.6656251322138793,0.6656250661282179,0.6656250396152235,0.6656250263371213,0.6656250187434178,0.6656250139961006,0.6656250108316932,0.6656250086176492,0.6656250070086163,0.6656250058029949,0.6656250048766514,0.6656250041497618,0.6656250035690965,0.6656250030980546,0.6656250006777,0.665625000000003,0.6656250023485288,0.6656250005239732,0.6656250019539405,0.6656250017609358,0.6656250000007775,0.6656250015128968,0.66562500137921,0.6656250000000092,0.6656250006013753,0.6656249999999986,0.6656250010781264,0.665625000015571,11.769873046875,0.6656250001638506,0.6656250003060391,24.303076171875006,0.6656250005964912,0.6656250005452726,0.6656249999999986,0.6656250004699586,0.6656250000538062,0.665625000025253,162.89959980038856,0.6656250001391495,0.6656250005250621,0.6656250001214907,0.665625000028653,0.665625000434563,0.6656250002014055,0.6656250003777675
8.0,-2.3253795144167153,2.999999,0.0,-0.00029093046110528824,0.00018753157677471938,3.411974339722411e-5,1.6100009498022714e-5,9.48713591922085e-6,6.3221852300956065e-6,4.560564634961019e-6,3.477979476822337e-6,2.7642897738685264e-6,2.2684752867649426e-6,1.909748748806997e-6,1.641694549491037e-6,1.4360643362923305e-6,1.2748514826371293e-6,1.1461342511124347e-6,1.041755982809811e-6,9.559733626895562e-7,8.846730003671031e-7,8.248047283675576e-7,7.740846412160184e-7,7.307836090154585e-7,6.935631013783041e-7,6.613756749022678e-7,6.333878779670422e-7,6.089286829946625e-7,5.874475229727372e-7,5.68561161214636e-7,5.518409726115828e-7,-0.0411075097522062,-0.0627047876583171,0.017545183786152524,0.07699416763664423,0.0604096442596455,0.04556953604775903,0.03822553952590945,0.05958228589045717,0.11819626016261027,0.0958799687659744,0.14278192108953666,0.08186368840623359,0.39772666638778864,0.38730111459373545,0.0042804067478625155,0.5765464857290549,-0.20471647914917374,-0.3548237662291584,-0.21708832436208506,-0.5205029291363099
8.0,-1.7455629510850281,1.999999,0.0,-0.0002098909137968744,0.0001359790047962663,2.4492916354445925e-5,1.1532288419682816e-5,6.789097921086985e-6,4.523015260917613e-6,3.2634140793391277e-6,2.4902180470493806e-6,1.981010906823104e-6,1.6275951074810792e-6,1.3721368926172426e-6,1.1814320917001948e-6,1.035284094358121e-6,9.208250754036148e-7,8.295396652647689e-7,7.556040628107062e-7,6.94918570466646e-7,6.445498198999769e-7,6.023214095186171e-7,5.666042436376225e-7,5.361661133743213e-7,5.100532447928704e-7,4.875195089607384e-7,4.679710478642809e-7,4.509295456999975e-7,4.360019460847506e-7,4.229203638536848e-7,4.113738717508495e-7,0.05726433605677505,0.0041823632556133705,-0.14375248935880988,-0.19959466217759791,-0.28440985391847234,-0.35990983713964136,-0.4642381339209896,-0.5625059534322537,-0.6285936659610549,-0.7063117590534864,-0.7603412113060628,-0.7472445367232783,-0.7220754128576936,-1.0326253884630086,-0.7018677993159276,-0.42428669919348466,0.6522164141876946,0.6133939835903391,0.8310797047497549,1.0330479123440266
8.0,41.937355252978534,162.89959980038856,0.0,2.2340900329709257e-7,9.221156460625934e-8,3.092708311669412e-9,6.905374050347746e-10,2.4006396870390745e-10,1.0664535921023344e-10,5.547917680814862e-11,3.2240876635114546e-11,2.0342838524811668e-11,1.3679724020221329e-11,9.677592061052565e-12,7.137401780710206e-12,5.448086426440568e-12,4.282796339794004e-12,3.453237695794087e-12,2.843947299879801e-12,2.3874235921539366e-12,2.0392576516314875e-12,1.7674750552032492e-12,1.5507595207964187e-12,1.3784529073745944e-12,1.2381207170619746e-12,1.1217693440812582e-12,1.0249578963339445e-12,9.441336601412331e-13,8.757439218243235e-13,8.180123245438153e-13,7.682743330406083e-13,-0.008674483812773914,0.015362894717202202,-0.08224200949419291,-0.14473278946515356,-0.29999550971061906,-0.4591266508732814,-0.6881832615080827,-0.8845248232616245,-0.9748340765051569,-1.0311214383921032,-1.0034760802215419,-1.0208294742768085,-0.7038408204451954,0.4367969322041878,-1.0027130412229854,0.2747594853506361,-0.9472790551505166,-0.6854144970640834,-0.8510815129582316,0.6852873204064114
9.0,-2.1592240262831797,2.999999999,0.0,-0.30465480061223527,-0.00016477873002369018,-8.389436067068449e-5,-7.10242702310455e-5,-6.618497494644578e-5,-6.39626898126117e-5,-6.292394830467496e-5,-6.25057159439517e-5,-6.243980630898069e-5,-6.25817557268507e-5,-6.284644215405282e-5,-6.317979280783062e-5,-6.354500958857135e-5,-6.391536081806006e-5,-6.42700865712402e-5,-6.459206644421532e-5,-6.486645773918977e-5,-6.507986962550509e-5,-0.1018132933729251,0.0005008925317874662,-0.002902975296185461,-0.024208583100113444,-0.07022229510101026,-0.07560062255280624,-0.02283594954428053,0.03771318325636464,0.09096183158672838,0.061390553941327704,0.1115382383924496,0.08947115016214531,0.08949791510932532,0.08892448423905966,0.21410351182471685,0.26509714602381895,-0.11251051377850119,0.5325661734152972,-0.1995875898093458,-0.35064830112170614,-0.20726090899184973,-0.4983275071170511,-0.4164626210884897,0.8203910384519331,1.4716639843498125,1.1974190975670134,-0.260131525931778,-0.0007428285894229131,-0.20703401747769717,-0.31249416894228454
